ID,item_cnt_month
21565,1.0
21566,0.0
21567,0.0
21568,1.0
21569,2.0
21570,1.0
21571,0.0
21572,0.0
21573,0.0
21574,0.0
21575,0.0
21576,0.0
21577,1.0
21578,0.0
21579,0.0
21580,1.0
21581,1.0
21582,1.0
21583,2.0
21584,0.0
21585,0.8064516129032255
21586,0.0
21587,0.0
21588,1.0
21589,1.0
21590,1.0
21591,0.0
21592,0.0
21593,12.999999999999996
21594,0.0
21595,0.07874015748031482
21596,0.0
21597,0.0
21598,4.0
21599,2.799999999999999
21600,2.0011812714776633
21601,0.0
21602,0.0
21603,0.8802660753880263
21604,0.0
21605,2.6682872723911637
21606,1.8709180529882934
21607,0.0
21608,0.8858497755948852
21609,0.0
21610,1.9831730769230769
21611,0.0
21612,1.8456094364351245
21613,1.0
21614,0.0
21615,0.0
21616,0.0
21617,1.732824427480916
21618,0.838709677419355
21619,1.0
21620,1.0
21621,0.0
21622,0.0
21623,0.0
21624,1.0
21625,0.0
21626,0.0
21627,0.0
21628,1.285714285714286
21629,0.7262658227848107
21630,0.0
21631,1.0
21632,0.6302382908792108
21633,0.0
21634,2.045454545454545
21635,0.0
21636,1.0530191458026512
21637,0.0
21638,0.0
21639,0.0
21640,1.0
21641,0.5334261838440111
21642,0.0
21643,0.0
21644,1.0
21645,0.0
21646,20.0
21647,1.0
21648,1.0
21649,1.0
21650,2.0
21651,1.0
21652,4.65
21653,0.0
21654,0.0
21655,0.0
21656,0.0
21657,1.0
21658,0.0
21659,0.0
21660,1.0
21661,0.0
21662,0.0
21663,0.0
21664,1.34774902516838
21665,0.0
21666,2.478260869565217
21667,2.6931610652274647
21668,0.0
21669,0.0
21670,0.5692953020134219
21671,0.0
21672,1.0
21673,0.0
21674,0.0
21675,1.0
21676,0.9324758842443729
21677,0.0
21678,0.0
21679,0.0
21680,0.0
21681,1.0
21682,1.0
21683,0.04032258064516192
21684,1.0
21685,0.0
21686,0.0
21687,3.0
21688,1.0
21689,0.0
21690,0.0
21691,2.3147059953143603
21692,0.9400871459694993
21693,1.0
21694,1.547612672913878
21695,1.603960396039604
21696,0.0
21697,0.0
21698,3.0
21699,1.0
21700,1.0
21701,1.1533687943262407
21702,0.8086956521739133
21703,0.0
21704,3.0
21705,3.0
21706,1.0
21707,0.0
21708,1.0
21709,0.0
21710,0.0
21711,0.0
21712,1.324944485566247
21713,1.0
21714,1.0
21715,0.0
21716,1.0
21717,0.0
21718,1.0
21719,0.0
21720,0.0
21721,1.0
21722,0.0
21723,0.0
21724,1.0
21725,1.0
21726,1.0
21727,0.0
21728,1.3285714285714285
21729,0.0
21730,0.0
21731,2.0
21732,1.0
21733,2.1755664351588297
21734,0.2705099778270501
21735,1.0
21736,1.0
21737,1.9930069930069927
21738,3.5
21739,1.0
21740,0.0
21741,0.0
21742,0.0
21743,1.0
21744,0.0
21745,1.0
21746,0.0
21747,0.0
21748,0.0
21749,1.0
21750,0.0
21751,0.0
21752,0.0
21753,1.0
21754,0.0
21755,1.0
21756,0.0
21757,1.0
21758,0.0
21759,0.0
21760,0.0
21761,1.0
21762,0.0
21763,1.0
21764,1.3333333333333333
21765,1.0
21766,0.0
21767,0.0
21768,1.0
21769,0.0
21770,0.0
21771,0.0
21772,1.0
21773,0.0
21774,0.0
21775,0.0
21776,1.4644902634593355
21777,0.0
21778,0.0
21779,0.0
21780,0.0
21781,1.0
21782,1.0
21783,1.0
21784,0.0
21785,1.0
21786,0.0
21787,0.0
21788,1.121587730298061
21789,0.0
21790,0.22109875294910797
21791,0.0
21792,1.0
21793,1.0
21794,0.0
21795,0.0
21796,0.0
21797,1.0
21798,1.0
21799,1.0
21800,0.0
21801,0.0
21802,0.0
21803,0.15332640332640324
21804,0.0
21805,1.0
21806,0.0
21807,1.0
21808,0.0
21809,0.0
21810,0.0
21811,0.0
21812,1.0
21813,1.0
21814,0.0
21815,0.0
21816,0.875
21817,4.0647482014388485
21818,0.0
21819,0.0
21820,0.0
21821,1.0
21822,1.0
21823,0.0
21824,0.0
21825,0.0
21826,0.0
21827,1.0
21828,1.0
21829,1.0
21830,0.0
21831,0.0
21832,0.0
21833,0.0
21834,0.0
21835,1.0
21836,0.0
21837,0.0
21838,0.0
21839,0.0
21840,0.0
21841,0.0
21842,2.0
21843,1.0
21844,0.0
21845,1.0
21846,0.0
21847,0.0
21848,0.0
21849,0.0
21850,0.0
21851,3.0700636942675157
21852,1.333333333333333
21853,0.0
21854,1.0
21855,0.0
21856,1.0
21857,0.0
21858,0.0
21859,0.0
21860,1.0
21861,1.0
21862,0.0
21863,0.0
21864,0.0
21865,0.0
21866,0.0
21867,1.0
21868,1.0
21869,0.0
21870,0.0
21871,1.0
21872,1.0
21873,0.0
21874,0.0
21875,1.4717983717642467
21876,0.0
21877,1.3764204545454546
21878,1.0
21879,0.0
21880,0.7894736842105261
21881,1.2
21882,0.0
21883,0.0
21884,1.449760765550239
21885,0.0
21886,1.7315634218289087
21887,1.0
21888,0.0
21889,1.0
21890,0.0
21891,0.0
21892,0.0
21893,0.0
21894,0.0
21895,0.0
21896,1.0
21897,1.387959866220736
21898,0.0
21899,0.0
21900,2.0
21901,1.0
21902,0.0
21903,1.0
21904,0.0
21905,0.0
21906,1.0
21907,0.0
21908,1.0
21909,14.0
21910,2.0
21911,2.0
21912,0.0
21913,0.0
21914,0.0
21915,0.0
21916,0.0
21917,0.0
21918,0.0
21919,1.0
21920,0.0
21921,0.0
21922,1.0
21923,0.0
21924,1.0
21925,0.0
21926,0.0
21927,0.0
21928,0.0
21929,0.0
21930,0.0
21931,0.0
21932,0.0
21933,0.0
21934,0.0
21935,0.0
21936,0.7179487179487181
21937,0.0
21938,0.0
21939,0.0
21940,0.0
21941,0.0
21942,0.0
21943,1.395497185741088
21944,1.0
21945,0.0
21946,0.0
21947,1.0
21948,0.0
21949,1.1378002528445006
21950,0.0
21951,1.0
21952,0.0
21953,1.0
21954,0.0
21955,0.0
21956,0.0
21957,0.0
21958,0.0
21959,1.0
21960,0.0
21961,0.0
21962,0.0
21963,0.0
21964,0.0
21965,1.422680412371134
21966,1.0
21967,1.0
21968,0.0
21969,0.14285714285714324
21970,0.0
21971,0.0
21972,0.0
21973,0.0
21974,1.5354993983152827
21975,0.0
21976,0.0
21977,0.0
21978,0.162790697674418
21979,1.0
21980,0.0
21981,0.0
21982,0.0
21983,0.7086614173228343
21984,0.2857142857142865
21985,0.0
21986,0.0
21987,2.0
21988,0.0
21989,16.999999999999996
21990,1.0
21991,0.0
21992,0.0
21993,1.0
21994,0.0
21995,0.0
21996,0.0
21997,0.0
21998,0.0
21999,0.0
22000,1.0
22001,1.0
22002,0.0
22003,0.0
22004,2.0
22005,0.0
22006,0.0
22007,0.0
22008,0.0
22009,0.0
22010,0.0
22011,0.0
22012,0.0
22013,2.906141056583534
22014,0.0
22015,0.0
22016,0.0
22017,0.0
22018,2.0
22019,0.0
22020,0.0
22021,1.0
22022,0.0
22023,0.0
22024,0.0
22025,0.0
22026,1.0
22027,1.0
22028,1.0
22029,0.0
22030,0.0
22031,0.0
22032,0.0
22033,1.0
22034,0.0
22035,1.0
22036,1.0
22037,0.0
22038,0.0
22039,0.0
22040,0.0
22041,0.0
22042,0.0
22043,1.0
22044,1.0
22045,0.0
22046,0.0
22047,0.0
22048,0.0
22049,0.0
22050,0.0
22051,1.0
22052,1.0
22053,0.0
22054,0.0
22055,0.7619047619047619
22056,1.0
22057,1.0
22058,0.0
22059,0.0
22060,0.0
22061,1.0
22062,0.0
22063,1.0
22064,3.2105263157894743
22065,0.0
22066,0.0
22067,0.0
22068,0.0
22069,0.0
22070,0.0
22071,0.0
22072,0.2615384615384606
22073,0.0
22074,0.0
22075,2.0
22076,0.0
22077,1.2364824717765894
22078,0.0
22079,0.0
22080,2.0
22081,1.0
22082,1.0
22083,0.0
22084,1.0
22085,0.0
22086,0.0
22087,1.0
22088,0.0
22089,0.0
22090,0.0
22091,0.0
22092,0.0
22093,1.0
22094,1.0
22095,0.0
22096,0.0
22097,0.0
22098,1.0
22099,1.0
22100,0.4492753623188408
22101,0.0
22102,1.6860254083484574
22103,0.0
22104,1.0
22105,1.0
22106,0.0
22107,0.0
22108,0.0
22109,0.0
22110,0.0
22111,0.0
22112,0.0
22113,0.0
22114,1.4552105348723785
22115,1.1687170474516697
22116,1.0
22117,0.0
22118,0.0
22119,0.0
22120,1.0
22121,2.079685746352413
22122,0.0
22123,1.0
22124,0.859313077939234
22125,0.0
22126,0.0
22127,0.0
22128,0.0
22129,0.0
22130,0.0
22131,0.0
22132,0.0
22133,1.0
22134,0.0
22135,0.0
22136,1.0
22137,0.0
22138,1.0
22139,0.0
22140,0.0
22141,0.117647058823529
22142,0.0
22143,0.0
22144,0.8445229681978801
22145,1.0
22146,1.0
22147,1.0
22148,0.0
22149,0.0
22150,0.0
22151,0.0
22152,1.0
22153,0.0
22154,0.0
22155,0.0
22156,0.0
22157,0.0
22158,0.0
22159,0.0
22160,0.0
22161,0.0
22162,0.6842105263157892
22163,0.0
22164,0.0
22165,1.0
22166,0.0
22167,1.0
22168,0.0
22169,0.0
22170,0.0
22171,1.0
22172,0.0
22173,1.0
22174,0.0
22175,0.0
22176,1.0
22177,0.0
22178,0.0
22179,1.0
22180,0.0
22181,1.0
22182,1.5119726339794757
22183,0.0
22184,0.0
22185,0.0
22186,0.0
22187,1.0
22188,1.0
22189,0.0
22190,0.0
22191,1.0
22192,0.0
22193,1.0
22194,0.0
22195,0.0
22196,1.0
22197,1.0
22198,1.0
22199,1.0
22200,4.0
22201,1.138737758433079
22202,0.0
22203,0.0
22204,1.314285714285714
22205,1.0
22206,1.0
22207,1.0
22208,1.0
22209,0.0
22210,0.0
22211,0.0
22212,1.0
22213,0.9206349206349207
22214,1.0
22215,0.0
22216,0.0
22217,0.0
22218,1.0
22219,0.0
22220,0.0
22221,0.0
22222,0.0
22223,2.0
22224,2.3074204946996466
22225,0.0
22226,1.0
22227,0.0
22228,1.0
22229,1.0
22230,0.0
22231,0.0
22232,0.0
22233,1.0
22234,0.0
22235,0.0
22236,0.0
22237,1.294050343249428
22238,1.0
22239,0.0
22240,1.0
22241,0.835076427996782
22242,0.0
22243,1.0
22244,0.0
22245,0.0
22246,1.0
22247,0.0
22248,0.0
22249,2.0
22250,0.0
22251,0.0
22252,1.0
22253,0.0
22254,0.0
22255,0.0
22256,0.0
22257,1.0
22258,0.0
22259,0.0
22260,1.0
22261,1.0
22262,0.0
22263,0.0
22264,0.0
22265,0.0
22266,0.0
22267,0.0
22268,1.0
22269,0.0
22270,0.0
22271,0.7418111753371877
22272,1.4983277591973243
22273,0.0
22274,9.106438407145516
22275,1.3714696887929483
22276,1.0
22277,2.0
22278,0.0
22279,1.920863309352518
22280,1.0
22281,1.0
22282,0.0
22283,0.0
22284,1.0
22285,0.0
22286,0.0
22287,0.0
22288,2.0
22289,0.0
22290,0.0
22291,1.0
22292,0.16666666666666696
22293,0.0
22294,0.0
22295,3.0
22296,0.0
22297,0.0
22298,0.0
22299,0.0
22300,0.0
22301,0.0
22302,0.0
22303,0.0
22304,0.0
22305,1.0
22306,0.0
22307,3.8571428571428585
22308,0.0
22309,1.5
22310,1.0
22311,0.0
22312,0.0
22313,0.0
22314,0.0
22315,0.0
22316,0.0
22317,1.0
22318,0.0
22319,1.0
22320,0.6316353887399463
22321,1.0
22322,0.0
22323,1.0
22324,0.0
22325,0.0
22326,0.0
22327,0.0
22328,0.0
22329,0.0
22330,2.968641114982578
22331,0.0
22332,0.0
22333,0.5352022937241161
22334,0.0
22335,0.6068376068376069
22336,0.6818181818181819
22337,0.3837209302325584
22338,2.833333333333334
22339,0.0
22340,0.0
22341,0.4591859430604983
22342,1.0
22343,0.0
22344,1.0
22345,1.5068965517241382
22346,0.24271844660194164
22347,0.0
22348,0.0
22349,0.0
22350,1.0
22351,0.0
22352,1.0
22353,0.7731092436974789
22354,1.0
22355,0.0
22356,1.0
22357,1.0
22358,1.0
22359,0.0
22360,0.0
22361,0.0
22362,0.0
22363,0.0
22364,0.7999999999999998
22365,1.0
22366,0.0
22367,0.0
22368,1.0
22369,0.0
22370,0.0
22371,1.0
22372,0.0
22373,1.0
22374,1.0
22375,0.0
22376,0.0
22377,0.0
22378,0.0
22379,0.0
22380,1.0
22381,0.0
22382,0.0
22383,1.0
22384,0.4615384615384617
22385,0.0
22386,0.0
22387,1.0
22388,1.0
22389,1.0
22390,0.0
22391,0.0
22392,0.0
22393,1.0
22394,0.0
22395,0.0
22396,0.0
22397,0.0
22398,1.0
22399,0.0
22400,1.0
22401,0.0
22402,0.0
22403,0.0
22404,1.0
22405,0.0
22406,0.0
22407,0.0
22408,0.8888888888888891
22409,0.1917808219178081
22410,0.0
22411,1.0
22412,3.0
22413,0.0
22414,0.0
22415,0.0
22416,1.0
22417,1.0
22418,0.0
22419,0.0
22420,0.0
22421,0.0
22422,1.0
22423,0.0
22424,0.0
22425,0.0
22426,0.0
22427,0.0
22428,1.1225204200700114
22429,0.0
22430,0.0
22431,0.0
22432,0.0
22433,0.0
22434,0.0
22435,0.0
22436,0.0
22437,0.0
22438,5.0
22439,0.0
22440,1.0
22441,0.0
22442,0.0
22443,0.0
22444,0.0
22445,0.0
22446,0.0
22447,0.0
22448,0.0
22449,0.0
22450,0.0
22451,0.0
22452,0.0
22453,0.0
22454,0.0
22455,0.0
22456,0.0
22457,0.0
22458,0.0
22459,1.0
22460,1.0
22461,0.0
22462,1.0
22463,0.0
22464,0.0
22465,1.0
22466,0.12394705174488685
22467,0.0
22468,0.0
22469,0.0
22470,0.0
22471,0.0
22472,0.0
22473,1.0
22474,1.0
22475,1.0
22476,0.0
22477,0.0
22478,0.0
22479,0.0
22480,1.0
22481,0.0
22482,0.0
22483,0.0
22484,0.0
22485,0.7854077253218885
22486,0.0
22487,0.0
22488,0.0
22489,0.0
22490,0.0
22491,0.0
22492,0.965544167886774
22493,0.0
22494,0.0
22495,0.0
22496,1.0
22497,0.0
22498,0.0
22499,0.0
22500,0.0
22501,0.0
22502,4.0
22503,0.0
22504,0.0
22505,0.0
22506,0.0
22507,1.1885885885885887
22508,0.0
22509,0.0
22510,0.0
22511,0.0
22512,0.0
22513,1.0
22514,0.0
22515,0.0
22516,1.0
22517,0.0
22518,0.0
22519,0.0
22520,0.0
22521,0.0
22522,0.0
22523,1.0
22524,1.0373983739837398
22525,0.0
22526,0.0
22527,1.0
22528,0.3480776409107873
22529,0.0
22530,0.0
22531,0.0
22532,1.0
22533,1.0
22534,0.0
22535,0.0
22536,0.0
22537,2.808219178082192
22538,0.0
22539,0.0
22540,1.0
22541,0.0
22542,1.0
22543,0.0
22544,0.0
22545,0.0
22546,2.042612579084481
22547,0.0
22548,0.0
22549,0.0
22550,0.0
22551,0.0
22552,0.0
22553,1.0
22554,1.0
22555,0.0
22556,0.0
22557,0.0
22558,0.0
22559,0.0
22560,0.0
22561,0.0
22562,0.0
22563,0.0
22564,0.0
22565,0.0
22566,0.0
22567,0.0
22568,1.0
22569,0.0
22570,1.0
22571,0.0
22572,0.0
22573,0.0
22574,1.0
22575,1.4745516238487641
22576,0.5000000000000004
22577,0.0
22578,0.0
22579,1.0
22580,0.0
22581,0.0
22582,0.0
22583,0.0
22584,11.0
22585,1.0
22586,0.0
22587,0.0
22588,0.0
22589,1.0
22590,0.0
22591,0.0
22592,0.0
22593,0.0
22594,0.0
22595,1.4941972920696325
22596,1.0
22597,0.0
22598,0.0
22599,0.0
22600,1.0
22601,0.0
22602,0.0
22603,1.0
22604,0.0
22605,0.0
22606,0.0
22607,0.0
22608,1.0
22609,1.0
22610,0.0
22611,0.0
22612,0.0
22613,0.0
22614,0.0
22615,0.0
22616,0.0
22617,0.0
22618,0.0
22619,0.0
22620,0.0
22621,0.0
22622,0.0
22623,0.0
22624,0.0
22625,0.0
22626,0.0
22627,0.0
22628,0.0
22629,0.0
22630,0.0
22631,0.0
22632,0.666666666666667
22633,0.0
22634,0.0
22635,0.0
22636,0.0
22637,1.0
22638,0.0
22639,0.0
22640,1.0
22641,1.0
22642,1.0
22643,0.0
22644,0.7510479314743943
22645,0.0
22646,0.0
22647,0.0
22648,1.0
22649,1.0
22650,0.0
22651,0.0
22652,0.0
22653,0.0
22654,0.0
22655,0.0
22656,0.0
22657,1.1030927835051543
22658,0.0
22659,0.0
22660,0.0
22661,1.0
22662,0.0
22663,1.0
22664,0.0
22665,0.0
22666,2.0
22667,0.0
22668,0.0
22669,0.0
22670,0.0
22671,0.0
22672,0.0
22673,0.0
22674,0.0
22675,0.0
22676,0.0
22677,1.0
22678,1.0
22679,0.0
22680,1.0
22681,1.1343873517786558
22682,1.0
22683,0.0
22684,0.0
22685,0.0
22686,1.0
22687,0.0
22688,0.0
22689,0.0
22690,1.0
22691,0.0
22692,1.0
22693,1.0
22694,0.0
22695,0.0
22696,1.0
22697,1.0
22698,0.0
22699,1.0
22700,0.0
22701,0.0
22702,0.0
22703,1.5566037735849054
22704,0.0
22705,0.0
22706,1.0
22707,0.0
22708,0.0
22709,0.0
22710,0.0
22711,0.0
22712,0.0
22713,0.0
22714,0.0
22715,1.0
22716,0.0
22717,1.0
22718,1.0
22719,1.1359773371104818
22720,0.0
22721,0.0
22722,0.0
22723,0.0
22724,0.0
22725,0.0
22726,0.0
22727,0.0
22728,0.0
22729,0.0
22730,1.0
22731,0.0
22732,0.0
22733,0.0
22734,0.0
22735,0.0
22736,0.0
22737,0.0
22738,0.0
22739,1.0
22740,0.0
22741,1.6187635574837307
22742,1.407120368127876
22743,0.0
22744,0.37499999999999956
22745,0.0
22746,0.0
22747,1.0671532846715328
22748,0.0
22749,0.0
22750,0.0
22751,0.0
22752,0.0
22753,1.0
22754,0.0
22755,0.0
22756,0.0
22757,0.0
22758,0.0
22759,1.0
22760,0.0
22761,0.0
22762,0.0
22763,0.0
22764,0.0
22765,1.0
22766,0.0
22767,1.0
22768,0.0
22769,0.0
22770,0.0
22771,0.0
22772,1.0
22773,0.0
22774,0.0
22775,1.0
22776,0.0
22777,0.0
22778,0.0
22779,0.0
22780,1.0
22781,0.0
22782,0.0
22783,1.0
22784,0.0
22785,0.0
22786,1.0
22787,0.0
22788,0.0
22789,0.0
22790,0.0
22791,0.0
22792,0.0
22793,0.0
22794,1.0
22795,0.0
22796,0.0
22797,0.0
22798,2.0
22799,1.0
22800,0.0
22801,0.0
22802,0.0
22803,0.0
22804,0.0
22805,0.0
22806,0.0
22807,0.0
22808,0.0
22809,0.0
22810,0.0
22811,0.0
22812,0.0
22813,1.0
22814,0.0
22815,0.0
22816,0.0
22817,1.0
22818,0.0
22819,0.0
22820,1.0
22821,0.0
22822,0.0
22823,0.0
22824,0.0
22825,0.0
22826,0.0
22827,0.0
22828,0.0
22829,1.0
22830,1.0
22831,0.0
22832,0.0
22833,0.0
22834,0.0
22835,1.0
22836,0.0
22837,0.0
22838,0.0
22839,1.0
22840,0.0
22841,0.0
22842,0.0
22843,1.0
22844,1.0
22845,0.0
22846,1.0
22847,1.0
22848,1.0
22849,0.0
22850,0.0
22851,0.0
22852,2.0
22853,0.0
22854,0.0
22855,0.0
22856,0.0
22857,0.41620879120879106
22858,0.0
22859,0.0
22860,0.0
22861,0.0
22862,0.0
22863,0.0
22864,0.0
22865,1.0
22866,0.0
22867,0.0
22868,0.0
22869,0.0
22870,0.0
22871,0.0
22872,0.0
22873,1.0
22874,0.0
22875,0.0
22876,0.0
22877,0.0
22878,0.0
22879,1.9135254988913526
22880,1.0
22881,1.0
22882,0.0
22883,0.0
22884,0.0
22885,0.0
22886,0.0
22887,0.0
22888,0.0
22889,0.0
22890,2.0
22891,1.0
22892,0.0
22893,0.0
22894,0.0
22895,0.0
22896,0.0
22897,0.0
22898,0.0
22899,0.0
22900,0.0
22901,0.0
22902,0.0
22903,0.0
22904,0.0
22905,0.0
22906,1.0
22907,0.0
22908,0.0
22909,0.0
22910,0.0
22911,0.0
22912,0.0
22913,0.0
22914,0.0
22915,0.0
22916,0.0
22917,0.0
22918,0.0
22919,0.0
22920,0.0
22921,0.0
22922,0.0
22923,1.1052631578947367
22924,0.0
22925,0.0
22926,0.0
22927,1.2525139664804472
22928,0.0
22929,0.0
22930,1.0
22931,0.0
22932,1.0
22933,0.0
22934,0.0
22935,0.0
22936,0.0
22937,2.333333333333333
22938,1.0
22939,2.0
22940,1.0
22941,0.0
22942,0.0
22943,0.0
22944,0.0
22945,0.0
22946,1.0
22947,1.0
22948,0.0
22949,0.0
22950,0.0
22951,1.0
22952,0.0
22953,1.0
22954,1.0
22955,0.0
22956,1.0
22957,0.0
22958,0.0
22959,0.0
22960,1.0
22961,0.0
22962,0.0
22963,0.0
22964,0.0
22965,0.0
22966,0.0
22967,0.0
22968,0.0
22969,1.552980132450331
22970,0.0
22971,0.0
22972,0.0
22973,0.4431599229287091
22974,2.0081967213114753
22975,1.0
22976,1.0
22977,0.0
22978,0.0
22979,0.0
22980,0.0
22981,0.0
22982,0.0
22983,0.0
22984,1.0
22985,0.0
22986,0.0
22987,1.0
22988,0.0
22989,0.0
22990,0.0
22991,1.0
22992,0.0
22993,0.0
22994,0.0
22995,1.0
22996,1.0
22997,0.0
22998,0.0
22999,1.0
23000,0.0
23001,0.0
23002,0.0
23003,0.0
23004,0.0
23005,1.0
23006,1.0
23007,0.0
23008,0.0
23009,1.0
23010,1.0
23011,0.0
23012,1.6042780748663104
23013,0.0
23014,0.0
23015,0.0
23016,0.0
23017,1.0
23018,0.0
23019,1.0
23020,0.0
23021,0.0
23022,1.0
23023,0.8113891792995296
23024,0.0
23025,1.0
23026,0.0
23027,0.0
23028,0.0
23029,0.0
23030,0.0
23031,0.0
23032,0.0
23033,0.0
23034,0.0
23035,0.0
23036,1.0
23037,0.0
23038,0.0
23039,1.0
23040,0.0
23041,0.0
23042,1.0
23043,0.0
23044,0.0
23045,0.0
23046,0.0
23047,0.0
23048,0.0
23049,0.0
23050,0.0
23051,0.0
23052,1.0
23053,1.0
23054,1.0
23055,0.0
23056,0.0
23057,0.75
23058,0.0
23059,1.0
23060,1.0
23061,0.0
23062,0.0
23063,0.0
23064,0.0
23065,0.0
23066,0.0
23067,0.0
23068,1.0
23069,0.0
23070,0.0
23071,0.0
23072,1.0
23073,0.0
23074,0.0
23075,0.0
23076,2.0
23077,1.0
23078,0.0
23079,0.0
23080,0.0
23081,0.0
23082,0.0
23083,0.0
23084,1.0
23085,0.0
23086,0.0
23087,1.0
23088,0.0
23089,0.0
23090,0.0
23091,0.0
23092,0.0
23093,0.0
23094,0.0
23095,0.0
23096,0.0
23097,1.0
23098,0.0
23099,0.0
23100,0.0
23101,0.0
23102,0.0
23103,0.0
23104,1.0
23105,1.0
23106,1.0
23107,1.1662212720470335
23108,0.0
23109,0.0
23110,1.2058823529411766
23111,0.0
23112,0.0
23113,0.0
23114,0.0
23115,0.0
23116,0.0
23117,1.0
23118,0.0
23119,1.0
23120,1.0
23121,0.6910721959604644
23122,1.0
23123,0.0
23124,0.0
23125,1.7895915905566084
23126,0.0
23127,0.0
23128,0.0
23129,0.0
23130,0.0
23131,1.0
23132,0.0
23133,0.0
23134,1.0
23135,5.833333333333334
23136,0.0
23137,0.0
23138,0.0
23139,0.0
23140,0.0
23141,0.0
23142,0.0
23143,0.0
23144,0.0
23145,0.0
23146,0.0
23147,1.0
23148,0.0
23149,0.0
23150,0.0
23151,0.0
23152,0.0
23153,0.0
23154,0.0
23155,0.0
23156,1.0
23157,1.0
23158,0.0
23159,1.0
23160,0.0
23161,1.0
23162,0.0
23163,0.0
23164,0.0
23165,0.0
23166,1.0
23167,0.0
23168,0.0
23169,0.0
23170,0.0
23171,0.0
23172,0.0
23173,0.0
23174,0.0
23175,2.0500000000000007
23176,0.0
23177,0.0
23178,0.0
23179,0.0
23180,0.0
23181,0.0
23182,0.0
23183,0.0
23184,1.810810810810811
23185,0.0
23186,0.0
23187,1.0
23188,0.848585690515807
23189,0.0
23190,1.0
23191,0.0
23192,1.0
23193,0.0
23194,0.0
23195,0.0
23196,0.5786516853932577
23197,0.0
23198,0.0
23199,0.0
23200,0.0
23201,2.50381679389313
23202,0.0
23203,0.0
23204,1.7250996015936253
23205,0.0
23206,1.0
23207,0.0
23208,0.0
23209,0.0
23210,0.0
23211,0.0
23212,1.0
23213,1.8314606741573036
23214,0.0
23215,1.0
23216,1.0
23217,0.0
23218,0.0
23219,0.0
23220,0.0
23221,0.0
23222,0.0
23223,0.0
23224,0.0
23225,0.0
23226,0.0
23227,0.0
23228,1.0
23229,0.4256068911511355
23230,0.0
23231,0.0
23232,0.0
23233,0.0
23234,0.0
23235,1.0
23236,0.0
23237,0.0
23238,3.0
23239,0.0
23240,2.0
23241,0.0
23242,0.0
23243,1.7049180327868854
23244,1.9987737584304108
23245,1.0
23246,0.0
23247,0.0
23248,1.0
23249,2.830188679245283
23250,0.0
23251,1.574290341829341
23252,0.0
23253,0.0
23254,0.0
23255,1.0
23256,1.0
23257,0.0
23258,0.0
23259,0.0
23260,1.0
23261,1.0
23262,1.0
23263,0.0
23264,0.0
23265,0.0
23266,1.0
23267,1.0
23268,1.0
23269,0.0
23270,1.7808219178082192
23271,0.0
23272,1.0
23273,0.0
23274,0.0
23275,0.0
23276,1.0
23277,0.0
23278,2.0
23279,0.0
23280,0.0
23281,0.0
23282,1.0
23283,1.0
23284,1.0
23285,1.0
23286,1.0
23287,1.0
23288,0.0
23289,0.0
23290,0.0
23291,1.0
23292,0.0
23293,0.0
23294,0.0
23295,1.0
23296,0.0
23297,0.0
23298,1.0
23299,0.0
23300,0.0
23301,0.0
23302,0.0
23303,1.0
23304,1.0
23305,0.8986928104575167
23306,1.0
23307,0.0
23308,1.0
23309,0.0
23310,0.0
23311,1.0
23312,0.0
23313,0.6979865771812079
23314,1.6574585635359116
23315,0.0
23316,0.0
23317,0.0
23318,0.0
23319,0.0
23320,0.0
23321,1.0
23322,1.0
23323,0.3333333333333339
23324,0.0
23325,1.0
23326,1.0
23327,0.0
23328,0.0
23329,0.0
23330,1.0
23331,0.0
23332,0.0
23333,1.0
23334,1.0
23335,1.3428030303030303
23336,0.0
23337,0.0
23338,0.0
23339,0.0
23340,1.0
23341,0.0
23342,1.0
23343,0.0
23344,1.0
23345,0.0
23346,2.9452303228146537
23347,0.0
23348,0.0
23349,0.0
23350,1.0
23351,0.6092896174863387
23352,0.0
23353,0.0
23354,1.0
23355,2.5238095238095237
23356,1.0
23357,0.6190476190476186
23358,0.0
23359,0.0
23360,0.0
23361,3.1450980392156858
23362,0.0
23363,1.0
23364,0.0
23365,0.0
23366,0.0
23367,2.064102564102564
23368,4.0
23369,2.747422680412371
23370,0.0
23371,0.0
23372,0.0
23373,1.0
23374,0.9617903930131004
23375,1.0
23376,0.0
23377,1.333333333333332
23378,1.0
23379,0.0
23380,0.0
23381,0.0
23382,0.0
23383,0.0
23384,1.0
23385,1.0
23386,0.0
23387,0.0
23388,1.0
23389,1.0
23390,0.0
23391,1.0
23392,0.0
23393,0.0
23394,0.0
23395,1.0
23396,0.0
23397,0.0
23398,0.0
23399,0.0
23400,0.0
23401,0.0
23402,1.3075356415478614
23403,1.0
23404,0.0
23405,0.0
23406,1.0
23407,1.0
23408,0.0
23409,0.0
23410,0.0
23411,0.0
23412,0.0
23413,0.0
23414,1.0
23415,1.0
23416,1.0
23417,1.0
23418,0.0
23419,0.0
23420,0.0
23421,0.0
23422,0.0
23423,0.8500000000000001
23424,0.0
23425,0.0
23426,1.0
23427,0.0
23428,0.9825918762088974
23429,1.0
23430,0.0
23431,0.0
23432,0.0
23433,0.0
23434,0.0
23435,1.0
23436,1.0
23437,0.0
23438,5.0
23439,0.0
23440,0.0
23441,0.0
23442,0.0
23443,0.0
23444,1.0
23445,0.0
23446,0.0
23447,0.0
